CD_UF;NM_UF;SG_UF;CD_MUNIC;NM_MUNIC;IDCQ0001;OCORRENCIA;CD_LQ;PREFIXO;NM_CQ;CD_AGLOM;NM_AGLOM;CD_TQ;NM_TQ;P_FCP;Lat_d;Long_d
26;PERNAMBUCO;PE;2602407;Brejão;05427;1;2602407054271;COMUNIDADE QUILOMBOLA;RENATO BATINGA;;;;;;-9.0479716388;-36.5329466825
26;PERNAMBUCO;PE;2606507;Iati;05436;1;2606507054361;COMUNIDADE QUILOMBOLA;RETIRO;00022;COMUNIDADE QUILOMBOLA SÍTIO RETIRO 4;;;;-9.27159980536;-36.9422083587
26;PERNAMBUCO;PE;2605103;Custódia;05437;1;2605103054371;COMUNIDADE QUILOMBOLA;RETIRO;00009;COMUNIDADE QUILOMBOLA RETIRO;;;;-7.94955615;-37.5878698901148
26;PERNAMBUCO;PE;2606507;Iati;05456;1;2606507054561;COMUNIDADE QUILOMBOLA;RIACHÃO;;;;;;-9.07793713883;-36.801749888
26;PERNAMBUCO;PE;2612307;Saloá;05459;1;2612307054591;COMUNIDADE QUILOMBOLA;RIACHÃO;00015;COMUNIDADE QUILOMBOLA SÍTIO PINDOBA;;;;-9.08001727771;-36.8000056098
26;PERNAMBUCO;PE;2610202;Panelas;05464;1;2610202054641;COMUNIDADE QUILOMBOLA;RIACHAO DO SAMBAQUIM;00035;COMUNIDADE QUILOMBOLA ARAQUA 2;;;01420.000588/2007-06;-8.59739720824;-36.0096470674
26;PERNAMBUCO;PE;2605004;Cupira;05465;1;2605004054651;COMUNIDADE QUILOMBOLA;RIACHÃO DO SAMBAQUIM;;;;;;-8.59933841644;-35.9534540769
26;PERNAMBUCO;PE;2609303;Mirandiba;05479;1;2609303054791;COMUNIDADE QUILOMBOLA;RIACHO DAS PEDRAS;;;;;;-8.1261501527;-38.7273170436
26;PERNAMBUCO;PE;2604908;Cumaru;05484;1;2604908054841;COMUNIDADE QUILOMBOLA;RIACHO DE PEDRA DE BAIXO;00031;COMUNIDADE QUILOMBOLA RIACHO DE PEDRA DE BAIXO;;;;-7.9708882;-35.6401737585029
26;PERNAMBUCO;PE;2600302;Agrestina;05488;1;2600302054881;COMUNIDADE QUILOMBOLA;RIACHO DO GADO / PÉ-DE-SERRA DOS MENDES;00022;COMUNIDADE QUILOMBOLA RIACHO DO GADO / PÉ-DE-SERRA DOS MENDES;;;;-8.3845674;-35.9296392593368
26;PERNAMBUCO;PE;2609303;Mirandiba;05489;1;2609303054891;COMUNIDADE QUILOMBOLA;RIACHO DO MEIO;;;;;;-8.12475136103;-38.7324168052
26;PERNAMBUCO;PE;2605103;Custódia;05490;1;2605103054901;COMUNIDADE QUILOMBOLA;RIACHO DO MEIO;;;;;;-8.0553909444;-37.572148819
26;PERNAMBUCO;PE;2610905;Pesqueira;05492;1;2610905054921;COMUNIDADE QUILOMBOLA;RIACHO DO MEIO 1;00114;COMUNIDADE QUILOMBOLA RIACHO DO MEIO 1;;;;-8.43911335;-36.900200754199
26;PERNAMBUCO;PE;2610905;Pesqueira;05493;1;2610905054931;COMUNIDADE QUILOMBOLA;RIACHO DO MEIO 2;00115;COMUNIDADE QUILOMBOLA RIACHO DO MEIO 2;;;;-8.43305540314134;-36.8990567264155
26;PERNAMBUCO;PE;2605103;Custódia;05494;1;2605103054941;COMUNIDADE QUILOMBOLA;RIACHO DO MEIO 2;00033;COMUNIDADE QUILOMBOLA RIACHO DO MEIO 2;;;;-8.02784115;-37.5642199097006
26;PERNAMBUCO;PE;2610905;Pesqueira;05495;1;2610905054951;COMUNIDADE QUILOMBOLA;RIACHO DO MEIO 3;00116;COMUNIDADE QUILOMBOLA RIACHO DO MEIO 3;;;;-8.42824242859786;-36.8942928631101
26;PERNAMBUCO;PE;2605103;Custódia;05496;1;2605103054961;COMUNIDADE QUILOMBOLA;RIACHO DO MEIO 4;00035;COMUNIDADE QUILOMBOLA RIACHO DO MEIO 4;;;;-8.021141;-37.6143470784189
26;PERNAMBUCO;PE;2610905;Pesqueira;05497;1;2610905054971;COMUNIDADE QUILOMBOLA;RIACHO DO MEIO 4;00117;COMUNIDADE QUILOMBOLA RIACHO DO MEIO 4;;;;-8.42545380991426;-36.885280622571
26;PERNAMBUCO;PE;2609303;Mirandiba;05498;1;2609303054981;COMUNIDADE QUILOMBOLA;RIACHO DO MEIO DO DAMIÃO;00026;COMUNIDADE QUILOMBOLA RIACHO DO MEIO;;;01420.101774/2022-92;-8.1342988194;-38.8317400836
26;PERNAMBUCO;PE;2600302;Agrestina;05502;1;2600302055021;COMUNIDADE QUILOMBOLA;RIACHO DO PEIXE 1;00028;COMUNIDADE QUILOMBOLA RIACHO DO PEIXE 1;;;;-8.39468565;-35.9656791399652
26;PERNAMBUCO;PE;2600302;Agrestina;05503;1;2600302055031;COMUNIDADE QUILOMBOLA;RIACHO DO PEIXE 2;00029;COMUNIDADE QUILOMBOLA RIACHO DO PEIXE 2;;;;-8.3956573;-35.9587842375448
26;PERNAMBUCO;PE;2605103;Custódia;05509;1;2605103055091;COMUNIDADE QUILOMBOLA;RIACHO DOS PORCOS;00038;COMUNIDADE QUILOMBOLA RIACHO DOS PORCOS;;;;-8.14134122541683;-37.6091561602075
26;PERNAMBUCO;PE;2614105;Sertânia;05511;1;2614105055111;COMUNIDADE QUILOMBOLA;RIACHO DOS PORCOS;00008;COMUNIDADE QUILOMBOLA RIACHO DOS PORCOS;;;01420.003661/2013-31;-8.03815922558513;-37.4974505755
26;PERNAMBUCO;PE;2614105;Sertânia;05511;2;2614105055112;COMUNIDADE QUILOMBOLA;RIACHO DOS PORCOS;;;;;01420.003661/2013-31;-8.03816443038;-37.4961304695
26;PERNAMBUCO;PE;2601805;Betânia;05512;1;2601805055121;COMUNIDADE QUILOMBOLA;RIACHO FUNDO;00023;COMUNIDADE QUILOMBOLA  RIACHO FUNDO;;;;-8.21037916659;-38.002405805
26;PERNAMBUCO;PE;2601805;Betânia;05514;1;2601805055141;COMUNIDADE QUILOMBOLA;RIACHO FUNDO 2;00031;COMUNIDADE QUILOMBOLA RIACHO FUNDO 2;;;;-8.2054963;-38.0061367430982
26;PERNAMBUCO;PE;2601805;Betânia;05515;1;2601805055151;COMUNIDADE QUILOMBOLA;RIACHO FUNDO 3;00032;COMUNIDADE QUILOMBOLA RIACHO FUNDO 3;;;;-8.15234575;-38.0435703903577
26;PERNAMBUCO;PE;2601805;Betânia;05516;1;2601805055161;COMUNIDADE QUILOMBOLA;RIACHO FUNDO-MALHADA DOS BOIS 2;00035;COMUNIDADE QUILOMBOLA RIACHO FUNDO-MALHADA DOS BOIS 2;;;;-8.21719605;-38.0160039265381
26;PERNAMBUCO;PE;2605103;Custódia;05521;1;2605103055211;COMUNIDADE QUILOMBOLA;RIACHO NOVO;00021;COMUNIDADE QUILOMBOLA RIACHO NOVO;;;01420.000885/2007-43;-8.15290995;-37.6348438688767
26;PERNAMBUCO;PE;2607505;Itaíba;05525;1;2607505055251;COMUNIDADE QUILOMBOLA;RIACHO SECO;00023;COMUNIDADE QUILOMBOLA RIACHO SECO;;;01420.007330/2016-13;-8.8519401;-37.2669943543057
26;PERNAMBUCO;PE;2607505;Itaíba;05526;1;2607505055261;COMUNIDADE QUILOMBOLA;RIACHO SECO 2;00024;COMUNIDADE QUILOMBOLA RIACHO SECO 2;;;;-8.8382563;-37.2693500505737
26;PERNAMBUCO;PE;2607505;Itaíba;05528;1;2607505055281;COMUNIDADE QUILOMBOLA;RIACHO SECO E CABOCLO;;;;;;-8.84988786097;-37.2659660702
26;PERNAMBUCO;PE;2612208;Salgueiro;05658;1;2612208056581;COMUNIDADE QUILOMBOLA;RODEADOR;;;95;CONCEIÇÃO DAS CRIOULAS;;-8.2420858055;-38.8938780695
26;PERNAMBUCO;PE;2605103;Custódia;05708;1;2605103057081;COMUNIDADE QUILOMBOLA;SABÁ;00022;COMUNIDADE QUILOMBOLA SÍTIO CARDOSO;;;01420.000480/2007-13;-8.03205719437;-37.7197340005
26;PERNAMBUCO;PE;2612604;Santa Maria da Boa Vista;05718;1;2612604057181;COMUNIDADE QUILOMBOLA;SACO DO MARI 1;00105;COMUNIDADE QUILOMBOLA SACO DO MARI 1;410;INHANHUM;;-8.75715885;-39.6965356740008
26;PERNAMBUCO;PE;2612604;Santa Maria da Boa Vista;05719;1;2612604057191;COMUNIDADE QUILOMBOLA;SACO DO MARI 2;00104;COMUNIDADE QUILOMBOLA SACO DO MARI 2;410;INHANHUM;;-8.7640832;-39.6991707642411
26;PERNAMBUCO;PE;2612604;Santa Maria da Boa Vista;05720;1;2612604057201;COMUNIDADE QUILOMBOLA;SACO DO MARI 3;00103;COMUNIDADE QUILOMBOLA SACO DO MARI 3;410;INHANHUM;;-8.76728035;-39.6986639222222
26;PERNAMBUCO;PE;2606002;Garanhuns;05721;1;2606002057211;COMUNIDADE QUILOMBOLA;SACO DO TIGRE;00026;COMUNIDADE QUILOMBOLA TIGRE 1;;;;-8.95451179155;-36.4459410542
26;PERNAMBUCO;PE;2605103;Custódia;05726;1;2605103057261;COMUNIDADE QUILOMBOLA;SACO GRANDE;00011;COMUNIDADE QUILOMBOLA SACO GRANDE;;;01420.000480/2007-13;-8.0605448055;-37.6858328195
26;PERNAMBUCO;PE;2606002;Garanhuns;05760;1;2606002057601;COMUNIDADE QUILOMBOLA;SAMAMBAIA;;;;;;-8.95017283329;-36.5044808889
26;PERNAMBUCO;PE;2602407;Brejão;05769;1;2602407057691;COMUNIDADE QUILOMBOLA;SAMBAÍBA 1;00017;COMUNIDADE QUILOMBOLA SAMBAÍBA 1;;;;-8.99714485;-36.5004854285925
26;PERNAMBUCO;PE;2602407;Brejão;05770;1;2602407057701;COMUNIDADE QUILOMBOLA;SAMBAÍBA 2;00018;COMUNIDADE QUILOMBOLA SAMBAÍBA 2;;;;-8.98835595;-36.5088133422423
26;PERNAMBUCO;PE;2605004;Cupira;05771;1;2605004057711;COMUNIDADE QUILOMBOLA;SAMBAQUIM;;;;;01420.000382/2005-14;-8.59535279156;-35.9514754009
26;PERNAMBUCO;PE;2610202;Panelas;05772;1;2610202057721;COMUNIDADE QUILOMBOLA;SAMBAQUIM;00033;COMUNIDADE QUILOMBOLA RIACHAO DO SAMBAQUI;;;01420.000587/2007-53;-8.58993758325;-35.9918993039
26;PERNAMBUCO;PE;2615805;Tupanatinga;05783;1;2615805057831;COMUNIDADE QUILOMBOLA;SANHARO;00029;COMUNIDADE QUILOMBOLA SÍTIO SANHARO;;;01420.100963/2017-81;-8.80691255526;-37.2504971658
26;PERNAMBUCO;PE;2603207;Caetés;05863;1;2603207058631;COMUNIDADE QUILOMBOLA;SANTA LUZIA;;;;;;-8.85282777773;-36.63102425
26;PERNAMBUCO;PE;2605103;Custódia;05906;1;2605103059061;COMUNIDADE QUILOMBOLA;SANTA MARIA;;;;;01420.000480/2007-13;-8.07474509708;-37.7406676939
26;PERNAMBUCO;PE;2605103;Custódia;05921;1;2605103059211;COMUNIDADE QUILOMBOLA;SANTA MARIA DO CURUÇÁ;;;;;;-8.0736896944;-37.7450850556
26;PERNAMBUCO;PE;2615706;Triunfo;05981;1;2615706059811;COMUNIDADE QUILOMBOLA;SANTA ROSA;00019;COMUNIDADE QUILOMBOLA SANTA ROSA;;;01420.101475/2022-58;-7.85045115;-38.0598339342374
26;PERNAMBUCO;PE;2605103;Custódia;06029;1;2605103060291;COMUNIDADE QUILOMBOLA;SANTANA;00008;COMUNIDADE QUILOMBOLA SANTANA;;;;-7.97106078699994;-37.6036894092975
26;PERNAMBUCO;PE;2605103;Custódia;06029;2;2605103060292;COMUNIDADE QUILOMBOLA;SANTANA;;;;;;-7.92885670823;-37.585714014
26;PERNAMBUCO;PE;2615201;Terra Nova;06034;1;2615201060341;COMUNIDADE QUILOMBOLA;SANTANA;00018;COMUNIDADE QUILOMBOLA GRAVATÁ;;;;-8.16435626383;-39.3089719725
26;PERNAMBUCO;PE;2612208;Salgueiro;06039;1;2612208060391;COMUNIDADE QUILOMBOLA;SANTANA;;;;;01420.000128/2007-70;-8.17875494435;-39.3052489039
26;PERNAMBUCO;PE;2612208;Salgueiro;06046;1;2612208060461;COMUNIDADE QUILOMBOLA;SANTANA 1;00071;COMUNIDADE QUILOMBOLA SANTANA 1;165;SANTANA III;;-8.186169;-39.2464813025423
26;PERNAMBUCO;PE;2612208;Salgueiro;06047;1;2612208060471;COMUNIDADE QUILOMBOLA;SANTANA 2;00072;COMUNIDADE QUILOMBOLA SANTANA 2;165;SANTANA III;;-8.18720095;-39.2529270180673
26;PERNAMBUCO;PE;2612208;Salgueiro;06048;1;2612208060481;COMUNIDADE QUILOMBOLA;SANTANA 3;00073;COMUNIDADE QUILOMBOLA SANTANA 3;165;SANTANA III;;-8.1854446;-39.2370514768879
26;PERNAMBUCO;PE;2605103;Custódia;06204;1;2605103062041;COMUNIDADE QUILOMBOLA;SÃO CAETANO;;;;;;-8.06272891663;-37.59336375
26;PERNAMBUCO;PE;2603926;Carnaubeira da Penha;06276;1;2603926062761;COMUNIDADE QUILOMBOLA;SÃO GONCALO;;;;;01420.003325/2007-41;-8.42100531928;-38.791738502
26;PERNAMBUCO;PE;2602803;Buíque;06357;1;2602803063571;COMUNIDADE QUILOMBOLA;SÃO JOSÉ;00041;COMUNIDADE QUILOMBOLA SÃO JOSÉ;;;;-8.5095694;-37.0550087047757
26;PERNAMBUCO;PE;2605103;Custódia;06366;1;2605103063661;COMUNIDADE QUILOMBOLA;SÃO JOSÉ;;;;;01420.000383/2005-51;-7.98568886072;-37.6549448933
26;PERNAMBUCO;PE;2605103;Custódia;06376;1;2605103063761;COMUNIDADE QUILOMBOLA;SÃO JOSÉ 2;00060;COMUNIDADE QUILOMBOLA SÃO JOSÉ 2;;;;-7.98186215;-37.642708210969
26;PERNAMBUCO;PE;2605103;Custódia;06377;1;2605103063771;COMUNIDADE QUILOMBOLA;SÃO JOSÉ 3;00059;COMUNIDADE QUILOMBOLA SÃO JOSÉ 3;;;;-7.9856492;-37.660405785357
26;PERNAMBUCO;PE;2600609;Alagoinha;06388;1;2600609063881;COMUNIDADE QUILOMBOLA;SÃO JOSÉ DO ALVERNE;00001;COMUNIDADE QUILOMBOLA ALVERNE;;;01420.005961/2013-55;-8.57902756939;-36.7629268603
26;PERNAMBUCO;PE;2606200;Goiana;06417;1;2606200064171;COMUNIDADE QUILOMBOLA;SÃO LOURENÇO;00015;COMUNIDADE QUILOMBOLA SÃO LOURENÇO;;;01420.000388/2005-83;-7.58716265941;-34.8506108712
26;PERNAMBUCO;PE;2612604;Santa Maria da Boa Vista;06607;1;2612604066071;COMUNIDADE QUILOMBOLA;SARUÊ;00064;COMUNIDADE QUILOMBOLA SARUE;;;01420.016559/2013-04;-8.588558;-39.999802
26;PERNAMBUCO;PE;2615706;Triunfo;06624;1;2615706066241;COMUNIDADE QUILOMBOLA;SEGREDO;;;;;01420.001741/2008-95;-7.89770458368417;-38.0314567811718
26;PERNAMBUCO;PE;2606507;Iati;06650;1;2606507066501;COMUNIDADE QUILOMBOLA;SERRA DA MANDIOCA;00020;COMUNIDADE QUILOMBOLA SERRA DA MANDIOCA;;;;-9.3552137;-36.9884876127288
26;PERNAMBUCO;PE;2615805;Tupanatinga;06653;1;2615805066531;COMUNIDADE QUILOMBOLA;SERRA DA ONÇA;00030;COMUNIDADE QUILOMBOLA SERRA DA ONÇA;;;;-8.8124807;-37.2076451293946
26;PERNAMBUCO;PE;2605103;Custódia;06655;2;2605103066552;COMUNIDADE QUILOMBOLA;SERRA DA TORRE;;;;;01420.000480/2007-13;-8.02213352759;-37.7102159635
26;PERNAMBUCO;PE;2605103;Custódia;06655;1;2605103066551;COMUNIDADE QUILOMBOLA;SERRA DA TORRE;00015;COMUNIDADE QUILOMBOLA SERRA DA TORRE 2;;;01420.000480/2007-13;-8.02333559532654;-37.7113280485
26;PERNAMBUCO;PE;2605103;Custódia;06656;1;2605103066561;COMUNIDADE QUILOMBOLA;SERRA DA TORRE 1;00006;COMUNIDADE QUILOMBOLA SERRA DA TORRE 1;;;;-8.01561136946195;-37.7100164700189
26;PERNAMBUCO;PE;2612307;Saloá;06660;1;2612307066601;COMUNIDADE QUILOMBOLA;SERRA DE SÃO PEDRO;00013;COMUNIDADE QUILOMBOLA SÍTIO RIACHÃO 1;;;01420.001456/2009-55;-9.10100413874;-36.7789985698
26;PERNAMBUCO;PE;2611309;Pombos;06667;1;2611309066671;COMUNIDADE QUILOMBOLA;SERRA DO BOEIRO;;;;;;-8.18124354161;-35.4189791948
26;PERNAMBUCO;PE;2602803;Buíque;06668;1;2602803066681;COMUNIDADE QUILOMBOLA;SERRA DO CHAPEU;00038;COMUNIDADE QUILOMBOLA BAIXA GRANDE;;;;-8.51107118045;-37.1844004419
26;PERNAMBUCO;PE;2609303;Mirandiba;06682;1;2609303066821;COMUNIDADE QUILOMBOLA;SERRA DO TALHADO;00011;COMUNIDADE QUILOMBOLA SERRA DO TALHADO;;;01420.006992/2010-81;-8.21348693044;-38.6781285669
26;PERNAMBUCO;PE;2604106;Caruaru;06700;1;2604106067001;COMUNIDADE QUILOMBOLA;SERRA VERDA;00152;COMUNIDADE QUILOMBOLA SERRA VERDA;;;;-8.198288;-35.9130470928196
26;PERNAMBUCO;PE;2611705;Riacho das Almas;06701;1;2611705067011;COMUNIDADE QUILOMBOLA;SERRA VERDE;;;;;;-8.18398866662;-35.9119990558
26;PERNAMBUCO;PE;2613008;São Bento do Una;06703;1;2613008067031;COMUNIDADE QUILOMBOLA;SERRA VERDE;;;;;;-8.59379570827;-36.5895519592
26;PERNAMBUCO;PE;2609303;Mirandiba;06704;1;2609303067041;COMUNIDADE QUILOMBOLA;SERRA VERDE;;;;;01420.000396/2005-20;-8.12197201261657;-38.7237409474335
26;PERNAMBUCO;PE;2612604;Santa Maria da Boa Vista;06723;1;2612604067231;COMUNIDADE QUILOMBOLA;SERROTE;00106;COMUNIDADE QUILOMBOLA SERROTE 3;419;SERROTE;01420.000528/2008-66;-8.74888572197;-39.6960919426
26;PERNAMBUCO;PE;2612604;Santa Maria da Boa Vista;06724;1;2612604067241;COMUNIDADE QUILOMBOLA;SERROTE 1;00108;COMUNIDADE QUILOMBOLA SERROTE 1;419;SERROTE;;-8.74101475;-39.7006758029764
26;PERNAMBUCO;PE;2612604;Santa Maria da Boa Vista;06725;1;2612604067251;COMUNIDADE QUILOMBOLA;SERROTE 2;00107;COMUNIDADE QUILOMBOLA SERROTE 2;419;SERROTE;;-8.74578745;-39.6982017296464
26;PERNAMBUCO;PE;2614105;Sertânia;06726;1;2614105067261;COMUNIDADE QUILOMBOLA;SERROTE BRANCO;00021;COMUNIDADE QUILOMBOLA SERROTE BRANCO;;;;-8.0215428;-37.5161392409813
26;PERNAMBUCO;PE;2613008;São Bento do Una;06727;1;2613008067271;COMUNIDADE QUILOMBOLA;SERROTE DO GADO BRABO;;;;;01420.000284/2002-26;-8.48830508313;-36.3889052088
26;PERNAMBUCO;PE;2602803;Buíque;06728;1;2602803067281;COMUNIDADE QUILOMBOLA;SERROTE PRETO;00039;COMUNIDADE QUILOMBOLA SERROTE PRETO;;;;-8.52048775;-37.1894508797387
26;PERNAMBUCO;PE;2609303;Mirandiba;06729;1;2609303067291;COMUNIDADE QUILOMBOLA;SERROTINHO;;;;;;-8.11814583321;-38.7275436911
26;PERNAMBUCO;PE;2605103;Custódia;06745;1;2605103067451;COMUNIDADE QUILOMBOLA;SEVERO;;;;;;-8.0202774582;-37.5305729264
26;PERNAMBUCO;PE;2614105;Sertânia;06746;1;2614105067461;COMUNIDADE QUILOMBOLA;SEVERO;;;;;01420.015748/2014-32;-8.02194477765;-37.5146128496
26;PERNAMBUCO;PE;2611903;Rio Formoso;06761;1;2611903067611;COMUNIDADE QUILOMBOLA;SIQUEIRA;00008;COMUNIDADE QUILOMBOLA SIQUEIRA;;;;-8.66794985156037;-35.1433844914999
26;PERNAMBUCO;PE;2614857;Tamandaré;06762;1;2614857067621;COMUNIDADE QUILOMBOLA;SIQUEIRA;;;;;;-8.75138608327;-35.0996697911
26;PERNAMBUCO;PE;2611903;Rio Formoso;06761;2;2611903067612;COMUNIDADE QUILOMBOLA;SIQUEIRA;;;;;;-8.66088290266;-35.1510705803
26;PERNAMBUCO;PE;2603900;Carnaíba;06769;1;2603900067691;COMUNIDADE QUILOMBOLA;SÍTIO ABELHA;00007;COMUNIDADE QUILOMBOLA SÍTIO ABELHA;;;01420.000381/2005-61;-7.90236087922366;-37.677422293
26;PERNAMBUCO;PE;2603900;Carnaíba;06769;2;2603900067692;COMUNIDADE QUILOMBOLA;SÍTIO ABELHA;;;;;01420.000381/2005-61;-7.91585805544;-37.6830966229
26;PERNAMBUCO;PE;2605103;Custódia;06770;1;2605103067701;COMUNIDADE QUILOMBOLA;SÍTIO AÇUDINHO;00012;COMUNIDADE QUILOMBOLA ACUDINHO 2;;;01420.000545/2007-12;-8.02238899992;-37.6198548054
26;PERNAMBUCO;PE;2602407;Brejão;06771;1;2602407067711;COMUNIDADE QUILOMBOLA;SÍTIO AGRESTE DOS PIRES;00012;COMUNIDADE QUILOMBOLA SÍTIO AGRESTE DOS PIRES;;;;-9.0463399;-36.5335412158851
26;PERNAMBUCO;PE;2615706;Triunfo;06772;2;2615706067722;COMUNIDADE QUILOMBOLA;SÍTIO ÁGUAS CLARAS;;;;;;-7.8382860138;-38.0934197202
26;PERNAMBUCO;PE;2615706;Triunfo;06772;1;2615706067721;COMUNIDADE QUILOMBOLA;SÍTIO ÁGUAS CLARAS;00022;COMUNIDADE QUILOMBOLA SÍTIO ÁGUAS CLARAS;;;;-7.8042371;-38.0661927902129
26;PERNAMBUCO;PE;2602100;Bom Conselho;06774;1;2602100067741;COMUNIDADE QUILOMBOLA;SÍTIO AMARGOSO;;;;;01420.011535/2016-01;-9.27271331936;-36.6974905256
26;PERNAMBUCO;PE;2602100;Bom Conselho;06775;1;2602100067751;COMUNIDADE QUILOMBOLA;SÍTIO ANGICO;00005;COMUNIDADE QUILOMBOLA SÍTIO ANGICO;;;;-9.15272875504124;-36.7285470765
26;PERNAMBUCO;PE;2602100;Bom Conselho;06775;2;2602100067752;COMUNIDADE QUILOMBOLA;SÍTIO ANGICO;00042;COMUNIDADE QUILOMBOLA ANGICO 2;;;;-9.15209958323;-36.7386591399
26;PERNAMBUCO;PE;2602100;Bom Conselho;06776;1;2602100067761;COMUNIDADE QUILOMBOLA;SÍTIO ANGICO DE CIMA;;;;;;-9.1588004305;-36.6936376117
26;PERNAMBUCO;PE;2601805;Betânia;06777;1;2601805067771;COMUNIDADE QUILOMBOLA;SÍTIO APERTADO;00024;COMUNIDADE QUILOMBOLA SÍTIO APERTADO;;;;-8.1509528;-38.0006497544149
26;PERNAMBUCO;PE;2605103;Custódia;06778;1;2605103067781;COMUNIDADE QUILOMBOLA;SÍTIO ARARAS;00047;COMUNIDADE QUILOMBOLA ARARA;;;;-7.94669590263;-37.6173111664
26;PERNAMBUCO;PE;2601805;Betânia;06783;1;2601805067831;COMUNIDADE QUILOMBOLA;SÍTIO BAIXAS;;;;;01420.001055/2008-14;-8.18662943034;-37.9815535937
26;PERNAMBUCO;PE;2601805;Betânia;06784;1;2601805067841;COMUNIDADE QUILOMBOLA;SÍTIO BAIXAS DO MEIO 1;00018;COMUNIDADE QUILOMBOLA SÍTIO BAIXAS DO MEIO 1;;;;-8.21324765;-37.9820912335031
26;PERNAMBUCO;PE;2601805;Betânia;06785;1;2601805067851;COMUNIDADE QUILOMBOLA;SÍTIO BAIXAS DO MEIO 2;00019;COMUNIDADE QUILOMBOLA SÍTIO BAIXAS DO MEIO 2;;;;-8.222973;-37.9817307510728
26;PERNAMBUCO;PE;2601805;Betânia;06786;1;2601805067861;COMUNIDADE QUILOMBOLA;SÍTIO BAIXAS DO MEIO 3;00020;COMUNIDADE QUILOMBOLA SÍTIO BAIXAS DO MEIO 3;;;;-8.23269355;-37.9875242938941
26;PERNAMBUCO;PE;2606507;Iati;06787;1;2606507067871;COMUNIDADE QUILOMBOLA;SÍTIO BAIXIO;00019;COMUNIDADE QUILOMBOLA SÍTIO BAIXIO;;;;-9.3090416;-36.9725205067945
26;PERNAMBUCO;PE;2605301;Exu;06788;1;2605301067881;COMUNIDADE QUILOMBOLA;SÍTIO BAIXIO DO MEIO;25051;COMUNIDADE QUILOMBOLA SÍTIO BAIXIO DO MEIO;;;;-7.57044775;-39.8009409979116
26;PERNAMBUCO;PE;2605103;Custódia;06791;1;2605103067911;COMUNIDADE QUILOMBOLA;SÍTIO BARRA;00067;COMUNIDADE QUILOMBOLA SITIO BARRA;;;;-8.00622185;-37.6225454975835
26;PERNAMBUCO;PE;2613008;São Bento do Una;06792;1;2613008067921;COMUNIDADE QUILOMBOLA;SÍTIO BARRO BRANCO;00034;COMUNIDADE QUILOMBOLA SÍTIO BARRO BRANCO;;;01420.001529/2010-42;-8.40195586097;-36.4150450371
26;PERNAMBUCO;PE;2613008;São Bento do Una;06793;1;2613008067931;COMUNIDADE QUILOMBOLA;SÍTIO BARRO BRANCO 2;00036;COMUNIDADE QUILOMBOLA SÍTIO BARRO BRANCO 2;;;;-8.404116;-36.4135948123823
26;PERNAMBUCO;PE;2613008;São Bento do Una;06794;1;2613008067941;COMUNIDADE QUILOMBOLA;SÍTIO BARRO BRANCO 3;00039;COMUNIDADE QUILOMBOLA SÍTIO BARRO BRANCO 3;;;;-8.3972791;-36.4140366668823
26;PERNAMBUCO;PE;2602100;Bom Conselho;06795;1;2602100067951;COMUNIDADE QUILOMBOLA;SÍTIO BARROCÃO;00041;COMUNIDADE QUILOMBOLA ANGICO;;;;-9.18204693047;-36.7228259164
26;PERNAMBUCO;PE;2601805;Betânia;06799;2;2601805067992;COMUNIDADE QUILOMBOLA;SÍTIO BREDOS;00002;COMUNIDADE QUILOMBOLA BREDOS DE CIMA;;;01420.001057/2008-11;-8.16509904172854;-38.0103171835
26;PERNAMBUCO;PE;2605103;Custódia;06800;1;2605103068001;COMUNIDADE QUILOMBOLA;SÍTIO BUENOS AIRES;;;;;;-8.08524002773;-37.6508089995
26;PERNAMBUCO;PE;2600203;Afrânio;06801;1;2600203068011;COMUNIDADE QUILOMBOLA;SÍTIO CABACEIRA;00017;COMUNIDADE QUILOMBOLA SÍTIO CABACEIRA;;;;-8.52345655;-41.0700659302733
26;PERNAMBUCO;PE;2600203;Afrânio;06802;1;2600203068021;COMUNIDADE QUILOMBOLA;SÍTIO CABACEIRA-ARAÇÁ;00018;COMUNIDADE QUILOMBOLA SÍTIO CABACEIRA-ARAÇA;;;;-8.5257099;-41.0644014762437
26;PERNAMBUCO;PE;2605103;Custódia;06803;1;2605103068031;COMUNIDADE QUILOMBOLA;SÍTIO CACHOEIRA DA ONÇA;00044;COMUNIDADE QUILOMBOLA CALDEIRÃO - CACHOEIRA DA ONÇA-ARARA;;;01420.000886/2007-98;-7.94811626369;-37.6251581238
26;PERNAMBUCO;PE;2605103;Custódia;06804;1;2605103068041;COMUNIDADE QUILOMBOLA;SÍTIO CACIMBA LIMPA;00041;COMUNIDADE QUILOMBOLA SÍTIO CACIMBA LIMPA;;;;-8.12496795;-37.7523819971831
26;PERNAMBUCO;PE;2605103;Custódia;06805;1;2605103068051;COMUNIDADE QUILOMBOLA;SÍTIO CAETANO;;;;;;-8.0374011944;-37.5673138611
26;PERNAMBUCO;PE;2602100;Bom Conselho;06806;1;2602100068061;COMUNIDADE QUILOMBOLA;SÍTIO CAFUNDÓ 1;00049;COMUNIDADE QUILOMBOLA SÍTIO CAFUNDÓ 1;;;;-9.24662445;-36.6080067565097
